2013-07-20,Кудымкарский МО,21.3125,755.9374999999999,77.0,1900.0,16.4875
2013-07-20,Осинский ГО,21.5,754.2,74.0,850.0,16.400000000000002
2013-07-20,Пермский ГО,20.575,754.7625,80.5,2800.0,16.8875
2013-07-20,Пермский ГО,20.575,754.7625,80.5,2800.0,16.8875
2013-07-20,Пермский ГО,20.575,754.7625,80.5,2800.0,16.8875
2013-07-20,Пермский ГО,20.575,754.7625,80.5,2800.0,16.8875
2013-07-20,Пермский ГО,20.575,754.7625,80.5,2800.0,16.8875
2013-07-20,Пермский ГО,20.575,754.7625,80.5,2800.0,16.8875
2013-07-20,Пермский ГО,20.575,754.7625,80.5,2800.0,16.8875
2013-07-20,Пермский ГО,20.575,754.7625,80.5,2800.0,16.8875
2013-07-20,Соликамский ГО,21.15,755.55,75.25,1600.0,15.724999999999998
2013-07-20,Чернушинский ГО,20.725,754.025,72.125,1400.0,14.9
2013-07-20,Чусовской ГО,20.45,754.6999999999999,75.75,1425.0,15.45
2013-07-21,Александровский МО,21.55,754.475,69.75,1825.0,15.625
2013-07-21,ГО город Березники,21.55,754.475,69.75,1825.0,15.625
2013-07-21,Пермский ГО,20.825,753.675,71.375,2662.5,14.875
2013-07-21,Пермский ГО,20.825,753.675,71.375,2662.5,14.875
2013-07-21,Пермский ГО,20.825,753.675,71.375,2662.5,14.875
2013-07-21,Пермский ГО,20.825,753.675,71.375,2662.5,14.875
2013-07-21,Пермский ГО,20.825,753.675,71.375,2662.5,14.875
2013-07-21,Пермский ГО,20.825,753.675,71.375,2662.5,14.875
2013-07-21,Пермский ГО,20.825,753.675,71.375,2662.5,14.875
2013-07-21,Пермский ГО,20.825,753.675,71.375,2662.5,14.875
2013-07-21,Пермский ГО,20.825,753.675,71.375,2662.5,14.875
2013-07-21,Соликамский ГО,21.55,754.475,69.75,1825.0,15.625
2013-07-21,Соликамский ГО,21.55,754.475,69.75,1825.0,15.625
2013-07-21,Уинский МО,22.225,752.45,62.5,1000.0,13.8375
2013-07-21,Чердынский ГО,20.925,755.425,70.5,1450.0,15.3
2013-07-21,Чернушинский ГО,22.225,752.45,62.5,1000.0,13.8375
2013-07-22,Добрянский ГО,18.45,755.125,81.0,2050.0,15.05
2013-07-22,Еловский МО,19.762500000000003,754.425,73.125,787.5,14.1
2013-07-22,Карагайский МО,18.85,754.3249999999999,79.625,1937.5,15.075
2013-07-22,Лысьвенский ГО,18.9,755.225,80.25,2150.0,14.975
2013-07-22,Пермский ГО,18.5375,754.6500000000001,82.75,2887.5,15.4875
2013-07-22,Пермский ГО,18.5375,754.6500000000001,82.75,2887.5,15.4875
2013-07-22,Пермский ГО,18.5375,754.6500000000001,82.75,2887.5,15.4875
2013-07-22,Пермский ГО,18.5375,754.6500000000001,82.75,2887.5,15.4875
2013-07-22,Пермский ГО,18.5375,754.6500000000001,82.75,2887.5,15.4875
2013-07-22,Пермский ГО,18.5375,754.6500000000001,82.75,2887.5,15.4875
2013-07-22,Пермский ГО,18.5375,754.6500000000001,82.75,2887.5,15.4875
2013-07-22,Пермский МО,18.5375,754.6500000000001,82.75,2887.5,15.4875
2013-07-23,ГО город Березники,18.7,758.05,76.5,1250.0,13.65
2013-07-23,Краснокамский ГО,19.387500000000003,757.875,70.75,1812.5,13.1875
2013-07-23,Октябрьский ГО,17.474999999999998,758.0749999999999,65.25,800.0,9.475
2013-07-23,Октябрьский ГО,17.474999999999998,758.0749999999999,65.25,800.0,9.475
2013-07-23,Пермский ГО,19.387500000000003,757.875,70.75,1812.5,13.1875
2013-07-23,Пермский ГО,19.387500000000003,757.875,70.75,1812.5,13.1875
2013-07-23,Пермский ГО,19.387500000000003,757.875,70.75,1812.5,13.1875
2013-07-23,Пермский ГО,19.387500000000003,757.875,70.75,1812.5,13.1875
2013-07-23,Пермский ГО,19.387500000000003,757.875,70.75,1812.5,13.1875
2013-07-23,Пермский ГО,19.387500000000003,757.875,70.75,1812.5,13.1875
2013-07-23,Пермский ГО,19.387500000000003,757.875,70.75,1812.5,13.1875
2013-07-23,Пермский ГО,19.387500000000003,757.875,70.75,1812.5,13.1875
2013-07-23,Пермский МО,19.387500000000003,757.875,70.75,1812.5,13.1875
2013-07-23,Соликамский ГО,18.7,758.05,76.5,1250.0,13.65
2013-07-23,Чайковский ГО,21.325,757.075,55.5,1425.0,10.999999999999998
2013-07-23,Чердынский ГО,18.625,757.8000000000001,79.375,625.0,14.5125
2013-07-23,Чернушинский ГО,19.8625,757.9125,54.75,400.0,8.4625
2013-07-23,Чернушинский ГО,19.8625,757.9125,54.75,400.0,8.4625
2013-07-23,Чернушинский ГО,19.8625,757.9125,54.75,400.0,8.4625
2013-07-23,Чусовской ГО,18.9,758.15,72.25,1425.0,13.2
2013-07-23,Чусовской ГО,18.9,758.15,72.25,1425.0,13.2
2013-07-24,Кудымкарский МО,18.575,754.8375,83.75,2550.0,15.4875
2013-07-24,Куединский МО,18.225,753.75,70.0,1875.0,12.0875
2013-07-24,Лысьвенский ГО,20.125,754.1000000000001,65.75,1200.0,12.5
2013-07-24,Пермский ГО,19.3875,754.0625,70.375,1475.0,13.0875
2013-07-24,Пермский ГО,19.3875,754.0625,70.375,1475.0,13.0875
2013-07-24,Пермский ГО,19.3875,754.0625,70.375,1475.0,13.0875
2013-07-24,Пермский ГО,19.3875,754.0625,70.375,1475.0,13.0875
2013-07-24,Пермский ГО,19.3875,754.0625,70.375,1475.0,13.0875
2013-07-24,Пермский ГО,19.3875,754.0625,70.375,1475.0,13.0875
2013-07-24,Пермский ГО,19.3875,754.0625,70.375,1475.0,13.0875
2013-07-24,Пермский МО,19.3875,754.0625,70.375,1475.0,13.0875
2013-07-24,Соликамский ГО,20.525,754.675,65.25,1825.0,13.025
2013-07-24,Чернушинский ГО,18.225,753.75,70.0,1875.0,12.0875
2013-07-25,Октябрьский ГО,17.75,751.4000000000001,75.75,1600.0,13.125
2013-07-25,Пермский ГО,18.0875,751.3125,78.0,2300.0,13.662499999999998
2013-07-25,Пермский ГО,18.0875,751.3125,78.0,2300.0,13.662499999999998
2013-07-25,Пермский ГО,18.0875,751.3125,78.0,2300.0,13.662499999999998
2013-07-25,Пермский ГО,18.0875,751.3125,78.0,2300.0,13.662499999999998
2013-07-25,Пермский ГО,18.0875,751.3125,78.0,2300.0,13.662499999999998
2013-07-25,Пермский ГО,18.0875,751.3125,78.0,2300.0,13.662499999999998
2013-07-25,Чусовской ГО,18.225,751.85,78.75,1600.0,14.15
2013-07-25,Чусовской ГО,18.225,751.85,78.75,1600.0,14.15
2013-07-26,Александровский МО,19.9,752.925,71.0,2275.0,13.725
2013-07-26,Очерский ГО,19.7625,751.8875,71.0,2237.5,14.0375
2013-07-26,Пермский ГО,18.45,752.1875,81.375,2025.0,14.8875
2013-07-26,Пермский ГО,18.45,752.1875,81.375,2025.0,14.8875
2013-07-26,Пермский ГО,18.45,752.1875,81.375,2025.0,14.8875
2013-07-26,Пермский ГО,18.45,752.1875,81.375,2025.0,14.8875
2013-07-26,Чайковский ГО,19.4,751.0250000000001,71.75,1600.0,14.05
2013-07-27,ГО город Березники,21.4,755.25,71.0,3100.0,15.425
2013-07-27,Куединский МО,19.5125,753.125,82.5,1000.0,16.325
2013-07-27,Пермский ГО,18.2,754.2499999999999,88.0,1987.5,16.0125
2013-07-27,Пермский ГО,18.2,754.2499999999999,88.0,1987.5,16.0125
2013-07-27,Пермский ГО,18.2,754.2499999999999,88.0,1987.5,16.0125
2013-07-27,Пермский ГО,18.2,754.2499999999999,88.0,1987.5,16.0125
2013-07-27,Пермский МО,18.2,754.2499999999999,88.0,1987.5,16.0125
2013-07-27,Соликамский ГО,21.4,755.25,71.0,3100.0,15.425
2013-07-27,Чусовской ГО,21.225,754.1,69.75,1025.0,14.875
2013-07-28,Бардымский МО,18.625,756.725,83.25,1200.0,15.6
2013-07-28,Верещагинский ГО,18.875,756.9999999999999,81.5,2825.0,15.4625
2013-07-28,Верещагинский ГО,18.875,756.9999999999999,81.5,2825.0,15.4625
2013-07-28,ГО город Березники,21.0,757.95,71.25,1925.0,15.125
2013-07-28,ГО город Березники,21.0,757.95,71.25,1925.0,15.125
2013-07-28,Карагайский МО,18.875,756.9999999999999,81.5,2825.0,15.4625
2013-07-28,Краснокамский ГО,18.9,757.1625,84.5,2237.5,16.075
2013-07-28,Октябрьский ГО,17.7,756.7249999999999,85.75,1600.0,15.125
2013-07-28,Пермский ГО,18.9,757.1625,84.5,2237.5,16.075
2013-07-28,Пермский ГО,18.9,757.1625,84.5,2237.5,16.075
2013-07-28,Пермский ГО,18.9,757.1625,84.5,2237.5,16.075
2013-07-28,Пермский ГО,18.9,757.1625,84.5,2237.5,16.075
2013-07-28,Пермский ГО,18.9,757.1625,84.5,2237.5,16.075
2013-07-28,Пермский ГО,18.9,757.1625,84.5,2237.5,16.075
2013-07-28,Чернушинский ГО,18.4375,756.4625000000001,85.875,1000.0,15.8375
2013-07-29,Добрянский ГО,21.025,757.8,73.5,800.0,15.975
2013-07-29,Пермский ГО,20.987500000000004,757.55,75.125,2150.0,15.9625
2013-07-29,Пермский ГО,20.987500000000004,757.55,75.125,2150.0,15.9625
2013-07-29,Пермский ГО,20.987500000000004,757.55,75.125,2150.0,15.9625
2013-07-29,Пермский ГО,20.987500000000004,757.55,75.125,2150.0,15.9625
2013-07-29,Пермский ГО,20.987500000000004,757.55,75.125,2150.0,15.9625
2013-07-29,Соликамский ГО,22.475,758.4499999999999,64.75,1025.0,14.7
2013-07-29,Соликамский ГО,22.475,758.4499999999999,64.75,1025.0,14.7
2013-07-29,Чайковский ГО,19.4,756.625,84.5,800.0,16.65
2013-07-29,Частинский МО,19.9875,756.9875000000001,77.5,1350.0,15.7
2013-07-29,Чусовской ГО,22.6,757.5,67.0,1600.0,15.55
2013-07-30,Пермский ГО,21.5875,754.2125,71.25,1162.5,16.0375
2013-07-30,Пермский ГО,21.5875,754.2125,71.25,1162.5,16.0375
2013-07-30,Пермский ГО,21.5875,754.2125,71.25,1162.5,16.0375
2013-07-30,Пермский ГО,21.5875,754.2125,71.25,1162.5,16.0375
2013-07-30,Пермский ГО,21.5875,754.2125,71.25,1162.5,16.0375
2013-07-30,Пермский ГО,21.5875,754.2125,71.25,1162.5,16.0375
2013-07-30,Пермский ГО,21.5875,754.2125,71.25,1162.5,16.0375
2013-07-30,Пермский ГО,21.5875,754.2125,71.25,1162.5,16.0375
2013-07-30,Пермский ГО,21.5875,754.2125,71.25,1162.5,16.0375
2013-07-30,Пермский ГО,21.5875,754.2125,71.25,1162.5,16.0375
2013-07-30,Пермский ГО,21.5875,754.2125,71.25,1162.5,16.0375
2013-07-30,Соликамский ГО,20.9,756.4250000000001,71.75,750.0,15.025
2013-07-30,Чусовской ГО,21.65,754.9749999999999,66.25,1425.0,15.0
2013-07-31,ГО город Березники,19.0,754.525,82.25,925.0,15.825
2013-07-31,Добрянский ГО,21.875,752.1750000000001,69.25,1025.0,15.825
2013-07-31,Кудымкарский МО,17.4625,753.3749999999999,71.75,2712.5,16.6125
2013-07-31,Кудымкарский МО,17.4625,753.3749999999999,71.75,2712.5,16.6125
2013-07-31,Октябрьский ГО,15.825,561.675,51.5,1825.0,14.925
2013-07-31,Осинский ГО,22.675,749.5749999999999,66.25,1200.0,15.475
2013-07-31,Пермский ГО,22.35,751.3625000000001,68.5,2462.5,16.025
2013-07-31,Пермский ГО,22.35,751.3625000000001,68.5,2462.5,16.025
2013-07-31,Пермский ГО,22.35,751.3625000000001,68.5,2462.5,16.025
2013-07-31,Пермский ГО,22.35,751.3625000000001,68.5,2462.5,16.025
2013-07-31,Пермский МО,22.35,751.3625000000001,68.5,2462.5,16.025
2013-07-31,Соликамский ГО,19.0,754.525,82.25,925.0,15.825
2013-07-31,Чернушинский ГО,20.725,748.9625,75.375,1600.0,16.0375
2013-07-31,Чернушинский ГО,20.725,748.9625,75.375,1600.0,16.0375
2013-07-31,Юсьвинский МО,17.4625,753.3749999999999,71.75,2712.5,16.6125
2013-08-01,ГО город Березники,19.375,755.4,67.75,1125.0,12.975
2013-08-01,Пермский ГО,20.2625,753.3375000000001,71.75,1100.0,14.7125
2013-08-01,Пермский ГО,20.2625,753.3375000000001,71.75,1100.0,14.7125
2013-08-01,Пермский ГО,20.2625,753.3375000000001,71.75,1100.0,14.7125
2013-08-01,Пермский ГО,20.2625,753.3375000000001,71.75,1100.0,14.7125
2013-08-01,Пермский ГО,20.2625,753.3375000000001,71.75,1100.0,14.7125
2013-08-01,Пермский ГО,20.2625,753.3375000000001,71.75,1100.0,14.7125
2013-08-01,Пермский ГО,20.2625,753.3375000000001,71.75,1100.0,14.7125
2013-08-01,Пермский МО,20.2625,753.3375000000001,71.75,1100.0,14.7125
2013-08-01,Чайковский ГО,19.950000000000003,751.075,80.25,1200.0,16.400000000000002
2013-08-01,Чернушинский ГО,20.65,751.2125,72.5,1425.0,15.2625
2013-08-01,Чернушинский ГО,20.65,751.2125,72.5,1425.0,15.2625
2013-08-02,Октябрьский ГО,20.1,754.05,75.0,2325.0,15.225
2013-08-02,Пермский ГО,20.125,755.875,69.0,1225.0,13.95
2013-08-02,Пермский ГО,20.125,755.875,69.0,1225.0,13.95
2013-08-02,Пермский ГО,20.125,755.875,69.0,1225.0,13.95
2013-08-02,Пермский ГО,20.125,755.875,69.0,1225.0,13.95
2013-08-02,Пермский ГО,20.125,755.875,69.0,1225.0,13.95
2013-08-02,Пермский ГО,20.125,755.875,69.0,1225.0,13.95
2013-08-02,Пермский ГО,20.125,755.875,69.0,1225.0,13.95
2013-08-02,Пермский ГО,20.125,755.875,69.0,1225.0,13.95
2013-08-02,Сивинский МО,20.325,755.8,70.875,1362.5,14.550000000000002
2013-08-02,Соликамский ГО,19.025,757.625,68.75,400.0,12.7
2013-08-02,Соликамский ГО,19.025,757.625,68.75,400.0,12.7
2013-08-02,Чернушинский ГО,21.1625,753.9625,69.625,1000.0,15.0
2013-08-02,Чернушинский ГО,21.1625,753.9625,69.625,1000.0,15.0
2013-08-02,Чусовской ГО,19.825,756.375,68.75,800.0,13.625
2013-08-02,Юрлинский МО,18.8,757.5500000000001,72.0,625.0,13.175
2013-08-03,Верещагинский ГО,21.9125,758.1750000000001,68.875,400.0,15.475
2013-08-03,ГО город Березники,19.525,759.4,71.5,0.0,13.6
2013-08-03,ГО город Березники,19.525,759.4,71.5,0.0,13.6
2013-08-03,Карагайский МО,21.9125,758.1750000000001,68.875,400.0,15.475
2013-08-03,Пермский ГО,20.75,758.4,69.0,312.5,14.4125
2013-08-03,Пермский ГО,20.75,758.4,69.0,312.5,14.4125
2013-08-03,Пермский ГО,20.75,758.4,69.0,312.5,14.4125
2013-08-03,Пермский ГО,20.75,758.4,69.0,312.5,14.4125
2013-08-03,Пермский ГО,20.75,758.4,69.0,312.5,14.4125
2013-08-03,Пермский ГО,20.75,758.4,69.0,312.5,14.4125
2013-08-03,Пермский ГО,20.75,758.4,69.0,312.5,14.4125
2013-08-03,Пермский ГО,20.75,758.4,69.0,312.5,14.4125
2013-08-03,Уинский МО,22.35,756.975,63.625,1000.0,14.3875
2013-08-03,Уинский МО,22.35,756.975,63.625,1000.0,14.3875
2013-08-03,Чайковский ГО,22.725,756.8499999999999,65.25,1025.0,15.275000000000002
2013-08-03,Чернушинский ГО,22.35,756.975,63.625,1000.0,14.3875
2013-08-03,Юсьвинский МО,19.3375,759.2875,79.25,625.0,15.2125
2013-08-04,Куединский МО,20.8,758.5624999999999,61.0,400.0,11.974999999999998
2013-08-04,Осинский ГО,20.925,758.825,66.0,225.0,13.575
2013-08-04,Пермский ГО,20.2125,759.2125000000001,69.375,600.0,13.7
2013-08-04,Пермский ГО,20.2125,759.2125000000001,69.375,600.0,13.7
2013-08-04,Пермский ГО,20.2125,759.2125000000001,69.375,600.0,13.7
2013-08-04,Пермский ГО,20.2125,759.2125000000001,69.375,600.0,13.7
2013-08-04,Пермский ГО,20.2125,759.2125000000001,69.375,600.0,13.7
2013-08-04,Сивинский МО,21.1125,759.3499999999999,70.25,400.0,14.825
2013-08-04,Соликамский ГО,19.775,759.45,70.25,1750.0,13.775
2013-08-04,Соликамский ГО,19.775,759.45,70.25,1750.0,13.775
2013-08-04,Чернушинский ГО,20.8,758.5624999999999,61.0,400.0,11.974999999999998
2013-08-05,Добрянский ГО,14.675,758.3249999999999,86.5,2150.0,12.35
2013-08-05,Лысьвенский ГО,14.8,757.475,91.0,1250.0,13.3
2013-08-05,Лысьвенский ГО,14.8,757.475,91.0,1250.0,13.3
2013-08-05,Пермский ГО,15.512500000000005,757.7875,86.75,1837.5,13.275
2013-08-05,Пермский ГО,15.512500000000005,757.7875,86.75,1837.5,13.275
2013-08-05,Пермский ГО,15.512500000000005,757.7875,86.75,1837.5,13.275
2013-08-05,Пермский ГО,15.512500000000005,757.7875,86.75,1837.5,13.275
2013-08-05,Пермский ГО,15.512500000000005,757.7875,86.75,1837.5,13.275
2013-08-05,Пермский ГО,15.512500000000005,757.7875,86.75,1837.5,13.275
2013-08-05,Пермский ГО,15.512500000000005,757.7875,86.75,1837.5,13.275
2013-08-05,Пермский ГО,15.512500000000005,757.7875,86.75,1837.5,13.275
2013-08-05,Пермский ГО,15.512500000000005,757.7875,86.75,1837.5,13.275
2013-08-05,Чайковский ГО,18.425,756.775,76.25,1925.0,14.0
2013-08-05,Чернушинский ГО,17.037499999999998,756.1250000000001,80.625,1200.0,13.525
2013-08-05,Чусовской ГО,14.8,757.475,91.0,1250.0,13.3
2013-08-06,ГО город Березники,14.975,759.4749999999999,68.25,1925.0,8.8
2013-08-06,Еловский МО,14.187499999999998,756.6,67.875,900.0,12.2875
2013-08-06,Куединский МО,15.374999999999998,755.4,82.375,1337.5,12.2375
2013-08-06,Куединский МО,15.374999999999998,755.4,82.375,1337.5,12.2375
2013-08-06,Куединский МО,15.374999999999998,755.4,82.375,1337.5,12.2375
2013-08-06,Лысьвенский ГО,14.925,757.4499999999999,75.75,1600.0,10.6
2013-08-06,Лысьвенский ГО,14.925,757.4499999999999,75.75,1600.0,10.6
2013-08-06,Осинский ГО,16.45,756.65,76.5,1200.0,12.025
2013-08-06,Пермский ГО,15.6875,757.5375000000001,75.625,1575.0,11.0625
2013-08-06,Пермский ГО,15.6875,757.5375000000001,75.625,1575.0,11.0625
2013-08-06,Пермский ГО,15.6875,757.5375000000001,75.625,1575.0,11.0625
2013-08-06,Пермский ГО,15.6875,757.5375000000001,75.625,1575.0,11.0625
2013-08-06,Пермский ГО,15.6875,757.5375000000001,75.625,1575.0,11.0625
2013-08-06,Пермский ГО,15.6875,757.5375000000001,75.625,1575.0,11.0625
2013-08-06,Пермский ГО,15.6875,757.5375000000001,75.625,1575.0,11.0625
2013-08-06,Пермский ГО,15.6875,757.5375000000001,75.625,1575.0,11.0625
2013-08-06,Чайковский ГО,16.95,756.4999999999999,75.75,1075.0,12.45
2013-08-06,Чернушинский ГО,15.374999999999998,755.4,82.375,1337.5,12.2375
2013-08-07,Александровский МО,16.275,759.625,76.0,1200.0,11.825
2013-08-07,Добрянский ГО,16.15,758.7249999999999,75.75,800.0,11.775
2013-08-07,Кудымкарский МО,15.5375,760.25,75.75,2262.5,10.975
2013-08-07,Лысьвенский ГО,15.225,758.025,80.25,1200.0,11.825
2013-08-07,Пермский ГО,15.937499999999998,758.15,76.125,3275.0,11.6625
2013-08-07,Пермский ГО,15.937499999999998,758.15,76.125,3275.0,11.6625
2013-08-07,Пермский ГО,15.937499999999998,758.15,76.125,3275.0,11.6625
2013-08-07,Пермский ГО,15.937499999999998,758.15,76.125,3275.0,11.6625
2013-08-07,Пермский ГО,15.937499999999998,758.15,76.125,3275.0,11.6625
2013-08-07,Пермский ГО,15.937499999999998,758.15,76.125,3275.0,11.6625
2013-08-07,Уинский МО,15.937500000000002,756.325,78.5,1337.5,12.0875
2013-08-07,Чернушинский ГО,15.937500000000002,756.325,78.5,1337.5,12.0875
2013-08-08,Кудымкарский МО,18.2125,760.2125,74.125,1125.0,12.9
2013-08-08,Осинский ГО,19.525,758.275,68.5,1025.0,13.45
2013-08-08,Пермский ГО,17.975,758.7125,75.75,1750.0,13.35
2013-08-08,Пермский ГО,17.975,758.7125,75.75,1750.0,13.35
2013-08-08,Пермский ГО,17.975,758.7125,75.75,1750.0,13.35
2013-08-09,ГО город Березники,20.15,757.625,55.75,625.0,9.5
2013-08-09,Краснокамский ГО,18.312500000000004,758.1625,71.5,0.0,12.225
2013-08-09,Куединский МО,19.15,757.7750000000001,70.5,0.0,12.975
2013-08-09,Очерский ГО,19.775,758.2,66.0,0.0,12.1125
2013-08-09,Пермский ГО,18.312500000000004,758.1625,71.5,0.0,12.225
2013-08-09,Пермский ГО,18.312500000000004,758.1625,71.5,0.0,12.225
2013-08-09,Пермский ГО,18.312500000000004,758.1625,71.5,0.0,12.225
2013-08-09,Пермский ГО,18.312500000000004,758.1625,71.5,0.0,12.225
2013-08-09,Пермский ГО,18.312500000000004,758.1625,71.5,0.0,12.225
2013-08-09,Пермский ГО,18.312500000000004,758.1625,71.5,0.0,12.225
2013-08-09,Пермский ГО,18.312500000000004,758.1625,71.5,0.0,12.225
2013-08-09,Пермский ГО,18.312500000000004,758.1625,71.5,0.0,12.225
2013-08-09,Пермский ГО,18.312500000000004,758.1625,71.5,0.0,12.225
2013-08-09,Пермский ГО,18.312500000000004,758.1625,71.5,0.0,12.225
2013-08-09,Пермский МО,18.312500000000004,758.1625,71.5,0.0,12.225
2013-08-09,Соликамский ГО,20.15,757.625,55.75,625.0,9.5
2013-08-09,Чернушинский ГО,19.15,757.7750000000001,70.5,0.0,12.975
2013-08-09,Чусовской ГО,18.35,757.8,70.5,400.0,12.0
2013-08-10,ГО город Березники,16.525,757.25,78.0,1825.0,12.65
2013-08-10,Куединский МО,17.775000000000002,757.7750000000001,82.5,912.5,14.312499999999998
2013-08-10,Пермский ГО,18.3625,756.9625,77.25,1987.5,14.225
2013-08-10,Пермский ГО,18.3625,756.9625,77.25,1987.5,14.225
2013-08-10,Пермский ГО,18.3625,756.9625,77.25,1987.5,14.225
2013-08-10,Пермский ГО,18.3625,756.9625,77.25,1987.5,14.225
2013-08-10,Пермский ГО,18.3625,756.9625,77.25,1987.5,14.225
2013-08-10,Пермский ГО,18.3625,756.9625,77.25,1987.5,14.225
2013-08-10,Пермский ГО,18.3625,756.9625,77.25,1987.5,14.225
2013-08-10,Пермский МО,18.3625,756.9625,77.25,1987.5,14.225
2013-08-10,Юсьвинский МО,17.0375,757.6625,79.125,1575.0,13.25
2013-08-11,Еловский МО,17.8375,762.375,67.0,987.5,11.2
2013-08-11,Еловский МО,17.8375,762.375,67.0,987.5,11.2
2013-08-11,Краснокамский ГО,16.325,762.7500000000001,64.75,912.5,8.9625
2013-08-11,Очерский ГО,16.675,762.4875,67.125,2012.5,9.9
2013-08-11,Пермский ГО,16.325,762.7500000000001,64.75,912.5,8.9625
2013-08-11,Пермский ГО,16.325,762.7500000000001,64.75,912.5,8.9625
2013-08-11,Пермский ГО,16.325,762.7500000000001,64.75,912.5,8.9625
2013-08-11,Пермский ГО,16.325,762.7500000000001,64.75,912.5,8.9625
2013-08-11,Пермский МО,16.325,762.7500000000001,64.75,912.5,8.9625
2013-08-11,Соликамский ГО,15.3,762.95,67.5,800.0,8.575
2013-08-11,Соликамский ГО,15.3,762.95,67.5,800.0,8.575
2013-08-11,Уинский МО,18.1,762.1,67.5,1000.0,11.2625
2013-08-11,Чернушинский ГО,18.1,762.1,67.5,1000.0,11.2625
2013-08-11,Чусовской ГО,15.65,763.0,62.5,800.0,7.824999999999999
2013-08-12,Еловский МО,21.4375,762.2500000000001,65.625,2700.0,14.525000000000002
2013-08-12,Карагайский МО,20.55,761.7249999999999,69.0,2850.0,14.4875
2013-08-12,Лысьвенский ГО,17.025,763.2,61.25,1925.0,9.2
2013-08-12,Пермский ГО,19.125,762.425,66.125,2825.0,12.2875
2013-08-12,Пермский ГО,19.125,762.425,66.125,2825.0,12.2875
2013-08-12,Пермский ГО,19.125,762.425,66.125,2825.0,12.2875
2013-08-12,Пермский ГО,19.125,762.425,66.125,2825.0,12.2875
2013-08-12,Пермский ГО,19.125,762.425,66.125,2825.0,12.2875
2013-08-12,Соликамский ГО,16.275,762.0749999999999,84.0,1200.0,13.475
2013-08-12,Чайковский ГО,23.125,761.775,63.75,1250.0,15.6
2013-08-13,Карагайский МО,22.075,764.3000000000001,62.75,1725.0,13.8
2013-08-13,Кудымкарский МО,18.9375,764.8625000000001,71.5,1475.0,12.75
2013-08-13,Осинский ГО,21.05,764.45,71.25,0.0,15.025
2013-08-13,Пермский ГО,20.7625,764.6000000000001,68.0,1387.5,13.525
2013-08-13,Пермский ГО,20.7625,764.6000000000001,68.0,1387.5,13.525
2013-08-13,Пермский ГО,20.7625,764.6000000000001,68.0,1387.5,13.525
2013-08-13,Пермский ГО,20.7625,764.6000000000001,68.0,1387.5,13.525
2013-08-13,Пермский ГО,20.7625,764.6000000000001,68.0,1387.5,13.525
2013-08-13,Пермский ГО,20.7625,764.6000000000001,68.0,1387.5,13.525
2013-08-13,Пермский ГО,20.7625,764.6000000000001,68.0,1387.5,13.525
2013-08-13,Пермский ГО,20.7625,764.6000000000001,68.0,1387.5,13.525
2013-08-13,Пермский ГО,20.7625,764.6000000000001,68.0,1387.5,13.525
2013-08-13,Пермский ГО,20.7625,764.6000000000001,68.0,1387.5,13.525
2013-08-13,Соликамский ГО,18.85,765.0250000000001,70.5,1200.0,12.4
2013-08-13,Чернушинский ГО,22.2125,764.2874999999999,73.75,600.0,16.6625
2013-08-13,Чернушинский ГО,22.2125,764.2874999999999,73.75,600.0,16.6625
2013-08-14,Добрянский ГО,22.35,765.2750000000001,64.75,800.0,15.225
2013-08-14,Кудымкарский МО,21.250000000000004,764.4125,69.25,1750.0,14.95
2013-08-14,Пермский ГО,21.675,765.15,74.125,1675.0,16.5125
2013-08-14,Пермский ГО,21.675,765.15,74.125,1675.0,16.5125
2013-08-14,Пермский ГО,21.675,765.15,74.125,1675.0,16.5125
2013-08-14,Пермский ГО,21.675,765.15,74.125,1675.0,16.5125
2013-08-14,Пермский ГО,21.675,765.15,74.125,1675.0,16.5125
2013-08-14,Пермский ГО,21.675,765.15,74.125,1675.0,16.5125
2013-08-14,Пермский ГО,21.675,765.15,74.125,1675.0,16.5125
2013-08-14,Пермский ГО,21.675,765.15,74.125,1675.0,16.5125
2013-08-14,Соликамский ГО,21.65,764.85,67.0,1650.0,15.049999999999995
2013-08-14,Соликамский ГО,21.65,764.85,67.0,1650.0,15.049999999999995
2013-08-14,Уинский МО,23.237500000000004,765.8125,69.0,825.0,16.5625
2013-08-14,Чусовской ГО,22.125,765.6500000000001,68.25,800.0,15.525
2013-08-15,Кудымкарский МО,19.425000000000004,763.0625000000001,84.375,1250.0,16.525
2013-08-15,Очерский ГО,20.8375,763.25,76.0,3525.0,16.299999999999997
2013-08-15,Пермский ГО,22.275,763.5749999999999,69.75,1925.0,16.025
2013-08-15,Пермский ГО,22.275,763.5749999999999,69.75,1925.0,16.025
2013-08-15,Пермский ГО,22.275,763.5749999999999,69.75,1925.0,16.025
2013-08-15,Пермский ГО,22.275,763.5749999999999,69.75,1925.0,16.025
2013-08-15,Пермский ГО,22.275,763.5749999999999,69.75,1925.0,16.025
2013-08-15,Чайковский ГО,22.950000000000003,763.75,69.0,1025.0,16.775
2013-08-15,Чайковский ГО,22.950000000000003,763.75,69.0,1025.0,16.775
2013-08-15,Чайковский ГО,22.950000000000003,763.75,69.0,1025.0,16.775
2013-08-16,ГО город Березники,17.775,763.175,83.5,1875.0,14.425
2013-08-16,Карагайский МО,18.15,668.525,84.0,1962.5,15.137499999999998
2013-08-16,Кудымкарский МО,18.3125,763.9125,76.25,2237.5,13.4
